ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	PWK_logFC	PWK_FDR	B6J_logFC	B6J_FDR	CAST_logFC	CAST_FDR
ENSMUSG00000026229	Psmd1	Psmd1	70247	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1	0.36006969632239566	0.3922155821697341	0.10058164424560716	0.886554321360479	0.5881437383489571	0.07854730126524852
ENSMUSG00000090247	Bloc1s1	Bloc1s1	14533	biogenesis of lysosomal organelles complex-1, subunit 1	0.29854997630623	0.3923595612308876	0.19943782290832499	0.6255912369223036	-0.1686682669280108	0.6671222568123749
ENSMUSG00000030061	Uba3	Uba3	22200	ubiquitin-like modifier activating enzyme 3	0.5285450573337703	0.3928777299617615	0.18501139478824408	0.8420764449646188	0.9843265036701329	0.03183021963339627
ENSMUSG00000024663	Rab3il1	Rab3il1	74760	RAB3A interacting protein (rabin3)-like 1	-0.2296344118040047	0.3931357355007568	0.0415188823390894	0.9291773767670725	-0.24410314100115407	0.29529658188227803
ENSMUSG00000048076	Arf1	Arf1	11840	ADP-ribosylation factor 1	-0.208096025604627	0.3931893804745835	-0.11239018747604596	0.7159625441197507	-0.02459811587224403	0.9453669723961676
ENSMUSG00000036040	Adamtsl2	Adamtsl2	77794	ADAMTS-like 2	3.5898693860659	0.39324303121651527	4.044324918742495	0.30054164893979546	6.662414921208396	0.0013491179015986008
ENSMUSG00000006333	Rps9	Rps9	76846	ribosomal protein S9	-0.1565463155042634	0.39324430971859786	0.1765307861558813	0.3316553995418549	-0.6348360483283932	2.1132549352248456e-6
ENSMUSG00000060427	Zfp868	Zfp868	234362	zinc finger protein 868	-0.8265343472531412	0.39324430971859786	-0.6899173554211109	0.47794994876424224	-0.9305063646252743	0.3077757060746264
ENSMUSG00000106671	Gm42900	NA	NA	NA	-0.4290361578930259	0.3935580009610713	0.2933478447305283	0.572868785947872	-1.5554292383423949	6.340510589971163e-4
ENSMUSG00000030469	Zfp719	Zfp719	210105	zinc finger protein 719	-0.8529781520609608	0.3935753247358832	0.2691142761606161	0.8194097755402819	0.5163259000291648	0.5304060395440267
ENSMUSG00000028062	Lamtor2	Lamtor2	83409	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2	-0.27665066939089167	0.3935806248346256	-0.08444023444841578	0.857668580648672	-0.3431898810637868	0.2148044325308263
ENSMUSG00000107561	Gm44264	NA	NA	NA	0.4737760090705883	0.393866705319334	-0.11298212976671125	0.9034679332098444	-0.14355928636461154	0.8450287419825732
ENSMUSG00000104394	Gm21710	NA	NA	NA	-0.8350994587734941	0.39391211180263974	0.8506206829040924	0.2090996814195955	-1.0601028913959845	0.21751920387488372
ENSMUSG00000020257	Wdr82	Wdr82	77305	WD repeat domain containing 82	-0.5518099263402583	0.39431345895816594	-0.15943330024725488	0.8583565456365975	0.10798096196977566	0.8910490907594795
ENSMUSG00000055760	Gemin6	Gemin6	67242	gem nuclear organelle associated protein 6	0.8171147668843607	0.39431345895816594	0.3797239819240522	0.7792210985761279	-0.013312445826424437	0.9969575836823629
ENSMUSG00000033594	Spata2l	Spata2l	78779	spermatogenesis associated 2-like	1.055471108056294	0.39431345895816594	-0.1826205090559277	0.9466451967274463	-0.5697551185712502	0.7413993525535855
ENSMUSG00000026811	St6galnac6	St6galnac6	50935	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6	-0.5507999104467431	0.39431345895816594	-0.512482325747747	0.39928661072134497	-0.8952362304942958	0.09802238215067258
ENSMUSG00000005779	Psmb4	Psmb4	19172	proteasome (prosome, macropain) subunit, beta type 4	-0.2778973725394366	0.39434575670317884	-0.058357271070901766	0.9090454823339257	-0.4765527488952518	0.07429711091396196
ENSMUSG00000002031	Ift46	Ift46	76568	intraflagellar transport 46	-0.6141036594958974	0.39439900918305054	-0.6646279307116686	0.31052554023761997	-0.5580817553234092	0.4065088213793008
ENSMUSG00000103983	Gm20045	NA	NA	NA	-0.42827279859871664	0.39439900918305054	0.2553144352728374	0.633938819420332	0.053178702616505	0.9411004476411238
ENSMUSG00000042790	Rnf214	Rnf214	235315	ring finger protein 214	-0.4326756366807015	0.39439900918305054	0.018927763660272313	0.9919096364882367	0.04135893978858723	0.9550177649290758
ENSMUSG00000020644	Id2	Id2	15902	inhibitor of DNA binding 2	0.6358391281772888	0.3944692151784203	-0.0954106619392011	0.9504063111992154	1.0175327511824266	0.08698100001969139
ENSMUSG00000026277	Stk25	Stk25	59041	serine/threonine kinase 25 (yeast)	0.5473704934521804	0.3945812765628934	0.34966200508373396	0.6531651045506025	0.3152085767227389	0.6615779886397233
ENSMUSG00000042729	Wdr74	Wdr74	107071	WD repeat domain 74	0.568936840463445	0.3946788503764173	0.19258633475061634	0.8512072762933404	-0.29259518650008515	0.7281036086225842
ENSMUSG00000031591	Asah1	Asah1	11886	N-acylsphingosine amidohydrolase 1	0.1789585899017492	0.3946788503764173	0.05423886817851956	0.869084285759805	0.26287498130530773	0.12124024794575049
ENSMUSG00000074582	Arfgef2	Arfgef2	99371	ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited)	0.7911938927472375	0.3951164852304758	0.38737715810311285	0.76351220263979	0.3395497992588885	0.7670502247536265
ENSMUSG00000005907	Pex1	Pex1	71382	peroxisomal biogenesis factor 1	-0.9047905280578262	0.395251607639722	-0.18086246913912862	0.901689094515142	0.3152270773047863	0.74906482472694
ENSMUSG00000035674	Ndufa3	Ndufa3	66091	NADH:ubiquinone oxidoreductase subunit A3	-0.41899254792830476	0.395251607639722	0.2823847705681959	0.5649766533037034	0.3140260009263995	0.4585014649030147
ENSMUSG00000064357	mt-Atp6	ATP6	17705	ATP synthase F0 subunit 6	1.205940003425093	0.39550089259090393	0.45631248210226316	0.8205454113273224	-1.174020666191643	0.4122693266555217
ENSMUSG00000040006	Ginm1	Ginm1	215751	glycoprotein integral membrane 1	-0.4228637488786916	0.39550089259090393	-0.2898196542460861	0.5929544295436892	-0.11158428276766345	0.8503599899191238
ENSMUSG00000028998	Tomm7	Tomm7	66169	translocase of outer mitochondrial membrane 7	-0.31801800363774374	0.39550089259090393	0.3331811932813935	0.3083952988153325	-0.055866084561928944	0.9096132892981378
ENSMUSG00000042298	Ttc19	Ttc19	72795	tetratricopeptide repeat domain 19	-0.5578044413092559	0.3958120299416678	0.13940160535065602	0.8735197421080191	-0.065313377663673	0.9435729752959741
ENSMUSG00000097136	Gm26772	NA	NA	NA	-0.6176096055247853	0.39587800915777854	-0.5834675854679846	0.38269442946855303	0.45813626134949476	0.43322652870584955
ENSMUSG00000051498	Tlr6	Tlr6	21899	toll-like receptor 6	-0.6257040986929082	0.39587800915777854	-1.1283821014505298	0.05441422812072036	-1.8463658077423843	0.004904422693694418
ENSMUSG00000028344	Invs	Invs	16348	inversin	-0.5893034148046191	0.39587800915777854	-0.1528201125462574	0.8838907301178651	-0.2548954672173842	0.7368722235950973
ENSMUSG00000003154	Foxj2	Foxj2	60611	forkhead box J2	0.5644077686741578	0.39587800915777854	0.3446429445168062	0.6685261934024276	0.48319403738189437	0.45244261900280364
ENSMUSG00000024012	Mtch1	Mtch1	56462	mitochondrial carrier 1	-0.24091875715748595	0.39606287025936804	-0.2788759308119557	0.2900602978938661	-1.3894447899811198	1.08852039166029e-8
ENSMUSG00000036995	Asap3	Asap3	230837	ArfGAP with SH3 domain, ankyrin repeat and PH domain 3	0.7312203994638141	0.39635716607731464	0.039643203976554936	0.9911871010510579	0.06135468251922469	0.9699380437771677
ENSMUSG00000085109	Gm15356	NA	NA	NA	-0.46798660415462945	0.39669591239381785	-0.4863083577416516	0.33997813951016215	0.190538600007031	0.7359557335050074
ENSMUSG00000063888	Rpl7l1	Rpl7l1	66229	ribosomal protein L7-like 1	-0.30662301480542564	0.39682333006504517	0.025409274050301866	0.9742232276920717	-0.019248948313434343	0.9742659702023434
ENSMUSG00000030386	Zfp606	Zfp606	67370	zinc finger protein 606	-0.6433334118205535	0.39707088765039206	-0.40472685569019523	0.6212208399116874	-0.2807409027716269	0.7254686508599509
ENSMUSG00000021514	Zfp369	Zfp369	170936	zinc finger protein 369	-0.8296412829144325	0.39722531574516007	-0.5940365968345709	0.5446786755773835	-0.35286454662520955	0.7249754596193979
ENSMUSG00000098934	Gm18853	Gm18853	100417831	GTPase, very large interferon inducible 1 pseudogene	0.6208307116934887	0.39722531574516007	0.700340542608008	0.30102894840790406	-0.040023520785868925	0.977497327629495
ENSMUSG00000041777	Cir1	Cir1	66935	corepressor interacting with RBPJ, 1	-0.63024071723344	0.39722531574516007	-1.082506206882171	0.07308857546065944	-1.0552189448454234	0.1040225828532673
ENSMUSG00000044792	Isca1	Isca1	69046	iron-sulfur cluster assembly 1	0.8825537605859327	0.39722531574516007	0.06895593377323184	0.9834129843971658	0.4762319760285419	0.6952381262667848
ENSMUSG00000025982	Sf3b1	Sf3b1	81898	splicing factor 3b, subunit 1	0.19689473608612856	0.39722531574516007	0.018977489946763015	0.9713154808272506	-0.036973692212480036	0.9062313154872663
ENSMUSG00000030595	Nfkbib	Nfkbib	18036	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, beta	0.5304384653699213	0.397575645410174	-0.35335867863873804	0.6363673053356327	0.18267827150646448	0.8220948827109545
ENSMUSG00000057363	Uxs1	Uxs1	67883	UDP-glucuronate decarboxylase 1	0.6093671543476396	0.39778855267560476	0.12015913960473096	0.9267512732260058	0.4492087936564029	0.5447638094651419
ENSMUSG00000024399	Ltb	Ltb	16994	lymphotoxin B	-0.9204832578513943	0.39779186478165285	0.5910476602993358	0.527792786539909	1.061894832539524	0.11935712045668863
ENSMUSG00000090175	Ugt1a9	Ugt1a9	394434	UDP glucuronosyltransferase 1 family, polypeptide A9	0.5767352761457095	0.39779186478165285	0.44321019197194594	0.5645685784928371	-1.6185445985481306	0.029780497192444345
ENSMUSG00000011427	Zfp790	Zfp790	233056	zinc finger protein 790	-1.0652164903574908	0.3978716974416379	-0.3586920833370909	0.8158239904960713	-1.32268714711927	0.24266891913315058
ENSMUSG00000034168	Irf2bpl	Irf2bpl	238330	interferon regulatory factor 2 binding protein-like	-0.3393836296661513	0.3978716974416379	-0.17422325567926392	0.7236953430756488	-0.5756081170722674	0.08440794429988595
ENSMUSG00000087233	4930594C11Rik	NA	NA	NA	-0.4293238983752689	0.3978716974416379	0.13901681437731728	0.8370017362742803	-0.21603249970471736	0.685319351748959
ENSMUSG00000032309	Fbxo22	Fbxo22	71999	F-box protein 22	-0.43320533147983564	0.3978772583464679	-0.4173628197308882	0.39303392766858736	-0.18755908809695818	0.7342470658198296
ENSMUSG00000096980	Gm26526	NA	NA	NA	-0.8595576055184265	0.3979899049372035	-1.2766953183738952	0.15045453567642325	-0.23161386278698431	0.843971291621591
ENSMUSG00000023262	Acy1	Acy1	109652	aminoacylase 1	1.149502569946326	0.39806965162164604	0.45935735999576444	0.8260406661985145	0.8224772180336523	0.569232166757945
ENSMUSG00000032217	Rnf111	Rnf111	93836	ring finger 111	0.41980272095690646	0.39809321224720395	0.24832518525454753	0.6907140609050728	0.5364411142792038	0.19869304773197788
ENSMUSG00000032320	Rcn2	Rcn2	26611	reticulocalbin 2	-0.38204093129229544	0.398422960743171	0.25631829924870514	0.5832515385214665	-0.20364870412835984	0.6891358162697068
ENSMUSG00000074064	Mlycd	Mlycd	56690	malonyl-CoA decarboxylase	-0.45862132769695374	0.398422960743171	-0.6413599090399591	0.16819018102762223	-0.9847419017001883	0.03161901056354631
ENSMUSG00000032489	Kif9	Kif9	16578	kinesin family member 9	-0.9487795873959807	0.39874127095880246	-0.8172295607714829	0.44349761711695873	-0.207552465601212	0.8719571901296022
ENSMUSG00000039262	Prrc2b	Prrc2b	227723	proline-rich coiled-coil 2B	0.4367850062254536	0.39884130407236895	-0.005511731427990588	1	0.20344086028255767	0.7319926162990295
ENSMUSG00000041926	Rnpep	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	-0.259082881284717	0.3997727631188148	0.502356215936324	0.026041491772808765	-0.33025875063349236	0.20624663785907343
ENSMUSG00000015950	Ncf1	Ncf1	17969	neutrophil cytosolic factor 1	-0.24219116966728121	0.39996846008540343	-0.15917595364918558	0.6418634055452584	0.4169746241470257	0.05615719747973616
ENSMUSG00000037275	Gemin5	Gemin5	216766	gem nuclear organelle associated protein 5	1.0201642196828589	0.40003197501063026	1.090069523370094	0.3462682106289132	1.6758545108606124	0.06408165501847277
ENSMUSG00000006589	Aprt	Aprt	11821	adenine phosphoribosyl transferase	-0.40077483299852845	0.40003197501063026	-0.039887972580674856	0.9653675889275205	-0.06908672130040742	0.9136799919288245
ENSMUSG00000021553	Slc28a3	Slc28a3	114304	solute carrier family 28 (sodium-coupled nucleoside transporter), member 3	-1.7880520192352756	0.40012585543047285	0.43630712063757854	0.8287682189173923	2.7045113248902855	4.4046185654326905e-4
ENSMUSG00000105378	Gm42515	NA	NA	NA	0.8731787348977357	0.4002159415939071	1.224107636411055	0.15842017179127627	0.7134941078465405	0.5041579158359784
ENSMUSG00000003346	Abhd17a	Abhd17a	216169	abhydrolase domain containing 17A	0.3507053899266314	0.4003235998825089	-0.08071053139459952	0.9072238121689375	0.0475398713798587	0.9479709223705898
ENSMUSG00000043872	Zmym1	Zmym1	68310	zinc finger, MYM domain containing 1	-1.0517779004687897	0.4003235998825089	-0.5263641127095826	0.7040113637775778	0.19759522714232444	0.887129845301541
ENSMUSG00000034190	Chmp7	Chmp7	105513	charged multivesicular body protein 7	0.6819859118296208	0.40052692386732297	0.6106262928922136	0.4650115121884658	0.9841554626965779	0.12843877684490562
ENSMUSG00000020437	Myo1g	Myo1g	246177	myosin IG	0.8498904146946906	0.40052692386732297	0.6107958183267507	0.6077405954772402	-0.7072265605451916	0.593074494100775
ENSMUSG00000002372	Ranbp3	Ranbp3	71810	RAN binding protein 3	0.5120887456078533	0.40067580354688154	-0.05202219760547773	0.9704442505846619	0.6177624677241038	0.24035082823000203
ENSMUSG00000033883	D3Ertd254e	Zfp267	241944	zinc finger protein 267	0.5751012671572738	0.40067580354688154	0.20996963589757964	0.8379147717551466	-0.0981353936123227	0.9305050580020442
ENSMUSG00000022136	Dnajc3	Dnajc3	100037258	DnaJ heat shock protein family (Hsp40) member C3	-0.25483030032309034	0.40067580354688154	-0.2861783040812632	0.26616966463279085	-0.06933778293026985	0.876608550643997
ENSMUSG00000031979	Cog2	Cog2	76332	component of oligomeric golgi complex 2	-0.6078443657690895	0.4008085832486309	-0.08923954405424964	0.9428769852787127	-0.1700165215699362	0.8358665079020123
ENSMUSG00000023007	Prpf40b	Prpf40b	54614	pre-mRNA processing factor 40B	0.8913330895958063	0.4013118353558416	0.6153738378848109	0.632731270024112	0.6567789836159749	0.5667567224164665
ENSMUSG00000031352	Hccs	Hccs	15159	holocytochrome c synthetase	-0.6311957671553844	0.40169143524989326	-0.4458499420407103	0.5671711152893577	-0.5288225634025085	0.4553293577346675
ENSMUSG00000030647	Ndufc2	Ndufc2	68197	NADH:ubiquinone oxidoreductase subunit C2	-0.2380757926677916	0.4018004314191507	0.1980132635140276	0.4976399448432939	0.06344224029665056	0.8495973397638348
ENSMUSG00000063171	Rps4l	Rps4l	66184	ribosomal protein S4-like	0.578087433425516	0.40188930502366677	1.50080655630343	7.150090594992349e-4	0.3953875817853356	0.5864361682337079
ENSMUSG00000096910	Zfp955b	Zfp955b	100043468	zinc finger protein 955B	1.0194116332686032	0.40188930502366677	0.8533413953956268	0.517887833258563	1.4630442707995492	0.12357104542707921
ENSMUSG00000024787	Snx15	Snx15	69024	sorting nexin 15	-0.6619644366680033	0.40207873330711064	-0.5506865590718514	0.48765547033964274	-0.15779962598372188	0.8676918077693737
ENSMUSG00000026014	Raph1	Raph1	77300	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1	-0.6823990856925983	0.4022192021997867	0.022570164573588517	0.9949682367523025	0.21705085477549632	0.7963331739460386
ENSMUSG00000035247	Hectd1	Hectd1	207304	HECT domain E3 ubiquitin protein ligase 1	0.32392521628197923	0.40229094614207833	0.10898061133752798	0.8512072762933404	0.1795236324540214	0.6677047303559426
ENSMUSG00000024560	Cxxc1	Cxxc1	74322	CXXC finger 1 (PHD domain)	0.6505705356606561	0.4024015757473232	0.7923587803988213	0.2476568988865777	0.7205420561098437	0.2895945032675407
ENSMUSG00000023015	Racgap1	Racgap1	26934	Rac GTPase-activating protein 1	-0.9983134289583291	0.40245763404206814	-0.5700712420317697	0.6508187073572378	-1.0458410433241894	0.3313982704663213
ENSMUSG00000025151	Maged1	Maged1	94275	melanoma antigen, family D, 1	-0.6232199170615167	0.40272346931853814	0.141501378659814	0.89456219162953	0.08558438793601107	0.9435729752959741
ENSMUSG00000042997	Nhlrc3	Nhlrc3	212114	NHL repeat containing 3	-0.4462195317075741	0.40298315819658825	0.07032997076231753	0.9379155385178445	-0.6163359731918571	0.18587407807574213
ENSMUSG00000034377	Tulp4	Tulp4	68842	tubby like protein 4	0.2898710341256937	0.40298315819658825	0.3450611352971108	0.28624860791466644	0.1791624145693456	0.624703571912073
ENSMUSG00000105692	Gm43737	NA	NA	NA	-1.3066188634654403	0.4032218671442054	0.03353011256403193	0.9967658153529807	0.013118831894612862	0.9975257652736008
ENSMUSG00000041849	Card6	Card6	239319	caspase recruitment domain family, member 6	0.43610741059610264	0.4036175630024609	-0.3715256489157008	0.5333823666067041	-0.774880452113558	0.11807935767620348
ENSMUSG00000024963	Dnajc4	Dnajc4	57431	DnaJ heat shock protein family (Hsp40) member C4	-0.6317726506031275	0.40403944999652414	0.1768999553456097	0.8578536299656842	-0.28870745230717737	0.715215407696654
ENSMUSG00000041133	Smc1a	Smc1a	24061	structural maintenance of chromosomes 1A	0.29845079802026	0.40415399451328293	0.46711646704134735	0.10760365680317673	0.34429697448430213	0.2747816282748655
ENSMUSG00000096768	Erdr1	Erdr1	170942	erythroid differentiation regulator 1	1.3107063564898893	0.40421401055285766	1.0300252111927528	0.5643577018908734	-2.078143120960923	0.3319377419921305
ENSMUSG00000074088	Snrnp40	Snrnp40	66585	small nuclear ribonucleoprotein 40 (U5)	0.538100097512215	0.4043781870890224	0.6907657343367867	0.21599482354120744	0.1259640163673048	0.8882177328251881
ENSMUSG00000025226	Fbxl15	Fbxl15	68431	F-box and leucine-rich repeat protein 15	-0.7550377388360253	0.40466257930604244	0.12483470868606913	0.9280181756150684	-0.4441051026663985	0.6295418032810564
ENSMUSG00000041298	Katnal1	Katnal1	231912	katanin p60 subunit A-like 1	-1.2147624454376225	0.4047959837450143	0.15697794192958628	0.9415265794330123	-0.9852190189350526	0.4494843485177562
ENSMUSG00000046794	Ppp1r3b	Ppp1r3b	244416	protein phosphatase 1, regulatory subunit 3B	0.7225783190317115	0.40507601483141215	0.4193459601839741	0.7037962049835179	0.5229126543008046	0.5692432410894549
